C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_32_484.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_32_484.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_32_484.jpg, -0.1398381, 1, 0, 30.18919
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_32_584.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_32_584.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_32_584.jpg, -0.1799541, 1, 0, 30.18923
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_32_686.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_32_686.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_32_686.jpg, -0.4056479, 1, 0, 30.16409
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_32_788.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_32_788.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_32_788.jpg, -0.1157058, 1, 0, 30.19423
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_32_891.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_32_891.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_32_891.jpg, -0.1886403, 1, 0, 30.18745
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_32_994.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_32_994.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_32_994.jpg, -0.2078589, 1, 0, 30.19001
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_33_097.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_33_097.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_33_097.jpg, 0, 1, 0, 30.18958
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_33_202.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_33_202.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_33_202.jpg, -0.093279, 1, 0, 30.18952
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_33_306.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_33_306.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_33_306.jpg, -0.4047398, 1, 0, 30.15675
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_33_412.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_33_412.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_33_412.jpg, -0.1402578, 1, 0, 30.19211
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_33_515.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_33_515.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_33_515.jpg, -0.1641807, 1, 0, 30.1895
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_33_619.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_33_619.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_33_619.jpg, -0.131904, 1, 0, 30.19173
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_33_723.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_33_723.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_33_723.jpg, 0, 1, 0, 30.18946
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_33_824.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_33_824.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_33_824.jpg, -0.1195938, 1, 0, 30.18856
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_33_929.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_33_929.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_33_929.jpg, -0.2799402, 1, 0, 30.17741
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_34_033.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_34_033.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_34_033.jpg, -0.07002213, 1, 0, 30.19005
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_34_138.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_34_138.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_34_138.jpg, -0.4192248, 1, 0, 30.16058
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_34_239.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_34_239.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_34_239.jpg, -0.2812248, 1, 0, 30.19055
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_34_344.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_34_344.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_34_344.jpg, 0, 1, 0, 30.18629
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_34_450.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_34_450.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_34_450.jpg, 0, 1, 0, 30.18981
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_34_555.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_34_555.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_34_555.jpg, 0, 1, 0, 30.19032
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_34_660.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_34_660.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_34_660.jpg, 0, 1, 0, 30.19036
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_34_765.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_34_765.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_34_765.jpg, -0.0730566, 1, 0, 30.18907
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_34_870.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_34_870.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_34_870.jpg, -0.3332226, 1, 0, 30.16478
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_34_973.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_34_973.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_34_973.jpg, -0.02300674, 1, 0, 30.18998
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_35_074.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_35_074.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_35_074.jpg, 0, 1, 0, 30.18999
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_35_177.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_35_177.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_35_177.jpg, -0.177891, 1, 0, 30.1839
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_35_281.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_35_281.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_35_281.jpg, -0.02883328, 1, 0, 30.19075
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_35_387.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_35_387.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_35_387.jpg, 0, 1, 0, 30.18963
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_35_493.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_35_493.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_35_493.jpg, 0, 1, 0, 30.19031
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_35_596.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_35_596.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_35_596.jpg, -0.0863235, 1, 0, 30.18873
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_35_698.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_35_698.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_35_698.jpg, -0.4323753, 1, 0, 30.15191
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_35_798.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_35_798.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_35_798.jpg, -0.1288763, 1, 0, 30.1921
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_35_900.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_35_900.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_35_900.jpg, 0, 1, 0, 30.18905
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_36_006.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_36_006.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_36_006.jpg, 0, 1, 0, 30.18994
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_36_108.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_36_108.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_36_108.jpg, 0, 1, 0, 30.19028
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_36_212.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_36_212.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_36_212.jpg, 0, 1, 0, 30.18951
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_36_315.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_36_315.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_36_315.jpg, 0, 1, 0, 30.1903
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_36_417.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_36_417.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_36_417.jpg, -0.3014799, 1, 0, 30.16854
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_36_523.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_36_523.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_36_523.jpg, 0, 1, 0, 30.18933
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_36_624.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_36_624.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_36_624.jpg, 0, 1, 0, 30.19007
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_36_730.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_36_730.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_36_730.jpg, 0, 1, 0, 30.19031
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_36_833.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_36_833.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_36_833.jpg, 0, 1, 0, 30.19031
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_36_936.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_36_936.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_36_936.jpg, 0, 1, 0, 30.19029
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_37_042.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_37_042.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_37_042.jpg, 0, 1, 0, 30.19031
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_37_146.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_37_146.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_37_146.jpg, 0, 1, 0, 30.19031
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_37_249.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_37_249.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_37_249.jpg, -0.0517614, 1, 0, 30.18969
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_37_353.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_37_353.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_37_353.jpg, -0.3648401, 1, 0, 30.16
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_37_459.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_37_459.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_37_459.jpg, -0.04911175, 1, 0, 30.19068
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_37_563.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_37_563.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_37_563.jpg, 0, 1, 0, 30.18976
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_37_667.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_37_667.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_37_667.jpg, 0, 1, 0, 30.19023
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_37_769.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_37_769.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_37_769.jpg, 0, 1, 0, 30.19029
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_37_871.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_37_871.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_37_871.jpg, -0.187071, 1, 0, 30.18144
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_37_973.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_37_973.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_37_973.jpg, -0.0843045, 1, 0, 30.19092
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_38_074.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_38_074.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_38_074.jpg, 0, 1, 0, 30.18998
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_38_178.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_38_178.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_38_178.jpg, -0.0386985, 1, 0, 30.19017
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_38_280.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_38_280.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_38_280.jpg, -0.3434706, 1, 0, 30.16388
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_38_380.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_38_380.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_38_380.jpg, -0.6435804, 1, 0, 30.12199
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_38_486.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_38_486.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_38_486.jpg, -0.6398618, 1, 0, 30.15574
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_38_587.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_38_587.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_38_587.jpg, -0.3353165, 1, 0, 30.19879
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_38_688.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_38_688.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_38_688.jpg, -0.03362324, 1, 0, 30.18516
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_38_789.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_38_789.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_38_789.jpg, 0.2796417, 1, 0, 30.15613
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_38_889.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_38_889.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_38_889.jpg, 0.3085347, 1, 0, 30.17155
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_38_988.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_38_988.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_38_988.jpg, 0.008675039, 1, 0, 30.18676
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_39_094.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_39_094.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_39_094.jpg, 0, 1, 0, 30.18919
C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\center_2020_09_19_13_11_39_196.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\left_2020_09_19_13_11_39_196.jpg, C:\Users\saipr\OneDrive\Documents\Vyas\simulator-windows-64\Data\IMG\right_2020_09_19_13_11_39_196.jpg, 0, 1, 0, 30.18836
